,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
7946,PRESERVED_SPECIMEN,Anthodiscus chocoensis,1592838,GBIF,,Manuel Vargas,,8.525,-83.427778,Estacion El Tigre. Alrededores entre 200 y 300 msnm,1994.0,1,1,1,,WGS84,2019,Reinaldo Aguilar
7954,PRESERVED_SPECIMEN,Anthodiscus chocoensis,1588476,GBIF,,Manuel Vargas,,8.672222,-83.519444,"Rancho Quemado, quebrada Banegas, bosque primario cerca de Charcos.",1995.0,1,1,1,,WGS84,2019,Juan Francisco Morales Quirós
8084,PRESERVED_SPECIMEN,Anthodiscus chocoensis,1559704,GBIF,,Manuel Vargas,,8.666667,-83.522778,"Camino a Rancho Quemado, 3 Km despues de la entrada a Banegas.  ...& V. H. Ramirez",1992.0,1,1,1,,WGS84,2019,Nelson A. Zamora Villalobos
8297,PRESERVED_SPECIMEN,Anthodiscus chocoensis,,GBIF,3256,Manuel Vargas,,8.525,-83.4278,"Estacion El Tigre, Rio Tigre. Agujas. Finca Azofeifa",1994.0,1,1,1,,WGS84,2019,R. Aguilar
8598,PRESERVED_SPECIMEN,Anthodiscus chocoensis,13667,GBIF,39,Manuel Vargas,,5.29983,-76.65561,"Corregimiento de Salero, margen derecho de La quebrada Candelaria, Parcela Permanente de Investigación en Biodiversidad",1999.0,1,1,1,,WGS84,2019,Heidy Cuesta | Henry Valoyes
9919,PRESERVED_SPECIMEN,Anthodiscus chocoensis,227620,GBIF,,Manuel Vargas,,9.46,-83.85,R. F. Los Santos Savegre Abajo.,2001.0,1,1,1,,WGS84,2019,"Estrada, Armando"
9924,PRESERVED_SPECIMEN,Anthodiscus chocoensis,206676,GBIF,,Manuel Vargas,,8.71,-83.58,R. F. Golfo Dulce Península de Osa. Bahía Chal. Entrada Chacuaco.,1995.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
9929,PRESERVED_SPECIMEN,Anthodiscus chocoensis,194816,GBIF,,Manuel Vargas,,8.67,-83.51,"R. F. Golfo Dulce Península de Osa. Rancho Quemado, quebrada Banegas, bosque  primario cerca de Charcos.",1995.0,1,1,1,,WGS84,2019,"Morales, Juan Francisco"
9930,PRESERVED_SPECIMEN,Anthodiscus chocoensis,194206,GBIF,,Manuel Vargas,,8.72,-83.44,"R. F. Golfo Dulce Península de Osa. Los Mogos; Bahía Chal, junto a la playa.",1994.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
9931,PRESERVED_SPECIMEN,Anthodiscus chocoensis,192596,GBIF,,Manuel Vargas,,8.66,-83.71,R. F. Golfo Dulce Península de Osa. Playa Campanario o San Josecito. Primary forest.,1991.0,1,1,1,,WGS84,2019,"Harmon, Patrick"
9932,PRESERVED_SPECIMEN,Anthodiscus chocoensis,192400,GBIF,,Manuel Vargas,,8.52,-83.42,"P. N. Corcovado Península de Osa. Estación El Tigre, Río Tigre, Agujas. Finca Azofeifa.",1994.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
9936,PRESERVED_SPECIMEN,Anthodiscus chocoensis,179152,GBIF,,Manuel Vargas,,8.7,-83.5,"Aguabuena, 3 km W of Rincón. One-hectare permanent sample plot 800 m N of the house of Henry Monge in well-drained, moderately sloping terrain. Tall forest along timber road, leaf after selective logging March 1992. Characteristic species:  Iriartea, Sy",1993.0,1,1,1,,WGS84,2019,"Thomsen, Karsten"
9938,PRESERVED_SPECIMEN,Anthodiscus chocoensis,174641,GBIF,,Manuel Vargas,,8.7,-83.52,R. F. Golfo Dulce Aguabuena. Rincón de Osa.,1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
9943,PRESERVED_SPECIMEN,Anthodiscus chocoensis,163807,GBIF,,Manuel Vargas,,8.66,-83.52,"Península de Osa, camino a Rancho Quemado, 3 km después de la entrada a Banegas.",1992.0,1,1,1,,WGS84,2019,"Zamora, Nelson"
9944,PRESERVED_SPECIMEN,Anthodiscus chocoensis,159624,GBIF,,Manuel Vargas,,8.7,-83.52,R. F. Golfo Dulce Aguabuena. Rincón de Osa.,1991.0,1,1,1,,WGS84,2019,"Aguilar, Reinaldo"
9946,PRESERVED_SPECIMEN,Anthodiscus chocoensis,149989,GBIF,,Manuel Vargas,,8.6,-83.73,P. N. Corcovado Llorona to Los Planes.,1989.0,1,1,1,,WGS84,2019,"Kernan, C."
9947,PRESERVED_SPECIMEN,Anthodiscus chocoensis,149985,GBIF,,Manuel Vargas,,8.73,-83.6,"R. F. Golfo Dulce Osa Península, Rancho Quemado; in forest on trail to Drake on ridge at N end of valley; on slope leading down to Guerra.",1988.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
9948,PRESERVED_SPECIMEN,Anthodiscus chocoensis,149984,GBIF,,Manuel Vargas,,8.6,-83.46,R. F. Golfo Dulce Between Rincón de Osa and entrace to Parque Nacional Corcovado; along new lumber road on red clay soil drainge in primary forest ca. 5 km NE of Los Patos.,1988.0,1,1,1,,WGS84,2019,"Hammel, Barry E."
